"dbhPiceaRu","BMPiceaRu"
11.4843702078797,43.5887838744155
28.2374981273897,279.399099023991
12.549065300962,33.9270936759945
9.38612129492685,25.5265032926002
9.51183440466411,21.7116418038886
8.70634982665069,32.4583600416939
14.254350526724,58.0424457536607
11.0594051862136,41.8160974308994
6.61625518533401,19.4703613259215
36.6524577380624,412.75214386531
6.6761440965347,19.0643253152119
15.2034279478248,40.5812302104999
16.5824347566813,91.7811997211645
10.8436725807842,25.5683382512102
28.5944759259,301.71086751619
27.4490502367262,242.138276000319
7.03359938180074,3.29081868965828
21.4961655572988,153.008048172624
11.3959951461293,32.7420960792708
20.2312992869411,148.866326654523
37.7499484801665,512.558774391006
30.4849418574013,371.681592117473
35.7790518465918,462.781635590707
6.57697578379884,10.5485416788039
32.8322427493986,391.469658437672
15.9710627079476,91.7886438885319
6.5142421128694,9.75933292080571
16.0477456189692,79.7426171542061
14.598484669812,39.7482956484893
29.4456176874228,251.014504188023
37.7266918094829,501.293620667819
34.3810224540066,359.610949064299
29.0447534581181,305.413718640871
7.10968283889815,16.8256447095093
11.5352642380167,32.2583240750806
28.0154021312483,269.398859771864
24.0357358376496,182.575431082501
19.4536401734222,112.73431264538
28.6659994390793,224.689471942882
13.1659617689438,52.9659411496968
17.3684190849308,83.9329832683547
18.4214477946516,69.7644179445186
5.47429559007287,13.4851762493487
19.2473760242574,140.502461131166
26.4507542592473,198.761653126644
15.4731586221606,80.2859014363356
19.9443260470871,146.028150730778
22.5101908093784,160.515702876799
7.48165416484699,22.9592667826593
19.6644980851561,97.5618323547937
36.5813629312906,501.511762133911
36.1049732852262,452.77180439518
16.6249646765646,99.5515372033055
20.5350642448757,135.060240917708
4.90482730278745,9.02406390539229
34.3872812106274,411.634710693968
36.0373805994168,392.315331182817
37.2093262879644,469.616352274889
8.19870866672136,31.9771860034015
23.0680851889774,157.937577562468
29.8965311162174,328.000310255451
34.9854543043766,426.250627074377
37.5228084607515,504.829548856248
24.2640939070843,214.357569440713
16.6850909213535,79.9272870319496
27.9236772139557,280.399762925718
25.4745633662678,248.967049829338
23.4041293810587,146.860425649335
16.9074964518659,104.903103907172
13.8241353102494,56.6689621979715
13.5411209224258,59.8145147381417
23.1387297513429,184.66101936816
19.8607371801045,136.945890490585
26.645833741175,266.533230715721
7.38483963022009,4.66848889839187
6.65740328328684,15.7448338137122
5.12095921277069,10.0329489287244
20.4345527205151,131.474795219427
15.078311839141,70.0670851804799
20.1326152654365,114.318732811813
8.47914597555064,27.871160359839
37.8385900002904,457.349929125073
37.6954489662312,528.598973980713
29.0240963008255,303.612470203137
17.0840181079693,81.1052032573555
15.3485366161913,77.5967941563313
13.3531286970247,56.9413313917698
3.47199058928527,4.25341167754531
30.6204764819704,292.272059991364
6.94748231396079,9.25447537209079
36.011328894645,441.088901512974
15.8717711323407,72.7686723662989
23.1001448952593,146.088875594368
16.5546192259062,84.8053632132557
36.1145472230855,489.73322479086
19.1805709137116,130.460062872464
37.315027956618,502.947134111493
23.4462680965662,206.785247469044
6.28222301555797,25.7205717341653
24.1339205899276,190.953476421404
21.1763336108997,158.376204576554
32.9810782657005,371.343429721508
24.7255324497819,176.95840252606
37.3042932811659,460.089841779237
25.354034272721,217.7157943573
36.8304306461941,434.458073531709
36.954035199713,481.90881064717
19.7322870332282,123.812338670562
10.9499544715509,43.9107317448011
21.1448356935289,164.512801877646
21.9627473871224,137.521937891021
16.9260653033853,79.2781080577399
7.39021314494312,12.390040326181
36.27094291104,491.407848141062
30.1732592687476,262.894483687227
14.2369232298806,62.1015732055972
4.73819493735209,2.76671928608411
20.3622248694301,160.119935744599
36.744373669615,459.573204347293
31.9786082191858,330.207395206728
30.4034724174999,304.468826826307
31.8206992158666,364.703098828116
36.813898639055,482.689022844861
22.7929716936778,160.020283190416
36.4225257975049,444.185123384379
36.2312188472133,461.72766065758
11.666543669533,52.7035067921281
37.0471186651848,409.935003582242
3.71292453561909,2.68925956345466
9.01870900020003,17.9365648790379
17.8978295305278,108.304675251376
28.2939372672699,238.925572295684
12.4400706980377,41.6044231897131
14.958799562417,74.5440606533928
21.0091620050371,142.891543656393
16.2490407815203,66.6028482555509
32.6581948827952,386.198203725667
5.24735682015307,6.6474109061669
5.02711907331832,8.70865578844578
14.6129827336408,65.4094178437928
6.41063276748173,10.5212377821542
18.3688793175388,124.087701504112
17.3740754865576,114.007663301296
27.4057775777765,219.819446942755
5.61263533728197,3.20381842825157
31.5632011876442,369.775839561055
13.7360012980644,47.399833145974
28.2597786369734,256.333882417226
23.9113018633798,189.428323251506
7.81723895296454,15.1495163038717
9.52325963252224,44.564106169591
12.616748400731,52.1622915889412
23.564620703226,151.20309104025
4.48466839222237,12.8309242118587
29.0532334563322,291.197698812046
26.671621644171,232.208210696104
30.8334734437522,331.173172176389
28.0244277750608,250.897763346038
11.5665168601554,31.0171316976771
6.37744293967262,4.50506274786001
4.5696144872345,8.85514091022329
17.6937864599749,125.8164343327
23.3346785600297,113.260335293458
27.1199891560245,255.492556088789
33.0876374775544,392.345104519834
19.2587429210544,128.450128011613
35.2223952785134,378.09781475231
35.5892706308514,418.49426472139
9.09851241111755,32.8745765340149
12.0515128721017,43.6689963917036
31.5959178884514,345.121898652067
17.5710774813779,103.427711191826
4.13795708864927,6.64087679252391
10.7312557667028,39.7527906809179
34.1293239414226,344.211597584594
27.8519740626216,255.4145621869
10.6556950237136,44.5888696443949
28.8056258352008,268.940214440047
23.772285197163,237.54383209235
19.7601226514671,119.630866325007
15.1472464327235,67.3474344218949
16.7063821661286,93.1523280055557
31.7620053987484,339.149159336133
19.7215266067069,101.672610276291
29.5989914385136,300.087157893658
19.8985472712666,141.923091283735
4.70479872613214,8.7783477159503
4.95688471081667,6.50691862359523
36.128860302968,457.483268656992
23.6142364616971,172.156095997392
30.74719815352,292.635583718435
35.0868866983801,455.645433407386
26.7069614988286,262.386173739992
37.9642077332828,447.613953936959
22.9258868803736,190.265518647017
15.7952496462967,45.9821983813345
33.6817306240555,400.814723095806
22.950431373436,163.376051856856
12.0516691142693,46.3960636056136
19.4264200057369,108.705316305532
25.1324689604808,218.067290144033
33.6954410555772,404.974526703367
22.7872911626473,159.600857275854
14.9321594131179,70.9470060024704
7.10995377111249,13.684046125654
22.2335131729487,138.250083931777
34.8288955616299,417.268767099401
10.5665570702404,27.3019116609678
13.9867685998324,57.6765075317987
36.6804575845599,516.903332055044
21.1308462051675,126.521955627028
16.5105923784431,75.6402631527294
10.91945608682,19.7720419432785
36.3579260704573,471.959636490405
4.35609745979309,5.02188946542318
22.1891258512624,165.619753348727
37.029732667841,408.748023203934
13.981050892733,54.6212267731307
35.7270566567313,407.058021763668
19.1520973127335,130.154924846495
10.4400365178008,22.3164348156825
29.1887795140501,291.065061422587
13.8370843331795,76.737850126683
4.90483362646773,9.13196396190877
17.1612312954385,95.9204441665465
29.2515778315719,266.637204342929
11.9831347297877,41.1565845626049
35.0283354248386,440.771052034853
10.3280784639064,37.8701932344166
23.0183209055103,202.277319013996
37.4796538655646,517.579664080786
29.8010335287545,229.882213988415
30.9442060808651,326.518557211537
18.4003220493905,135.188459171127
36.6084473517258,491.381644721148
32.8049354273826,333.841892666718
29.0372904641554,320.614870091645
37.8767098784447,547.704729365498
31.6014206963591,311.483293506996
10.1192480495665,26.0893534541763
26.9891188649926,216.149934680422
26.0540446389932,253.68474814847
23.6569020391908,166.263956078496
33.970121427672,394.984923937685
18.0814505526796,86.7375825196507
34.2546709948219,366.551550465624
16.5981552873272,78.7504130116423
37.0639225335326,508.291849608323
5.64376080944203,8.03311636671503
19.1985613848083,125.555508836048
36.5392573988065,514.962308638944
4.52939632069319,6.15308528730331
33.364319375949,364.524612430866
14.5706313028932,64.0087647938852
12.8630155972205,29.807061511638
25.9872905008961,201.919651209119
17.1718140151352,97.98486420665
17.7519635932986,82.7737845683085
20.0293872233015,126.048816529662
24.6722967755049,227.663178406559
7.2261866980698,12.1842521361101
26.5176110838074,251.322848653852
20.9541204229463,154.834910494878
22.5601752237417,172.308404442144
9.97970112320036,36.8514174777095
26.693808040116,208.237632693851
22.5487558469176,125.564759607532
25.9249032062944,226.809472690061
19.0314920172095,97.7078722790599
25.0901780447457,228.716950315572
19.3271214056294,106.265402915976
20.6286572555546,123.430759965215
10.6915183872916,10.4123458070203
24.3571614737157,202.022751146794
28.2152476308402,252.369474683205
9.63844569702633,21.6565473386271
18.2946832834277,86.427566459643
10.033769217087,19.3408404503566
29.4167253463529,293.044082134613
21.1351395603269,138.388898654526
32.6882872399874,360.977125481517
31.122374167433,315.81793203733
6.97484033950604,25.3029481359414
36.6356071918271,426.70844011998
5.87767211324535,10.9948612702827
16.4928042651154,83.9433839506788
17.6503059833776,99.7943231309955
10.5673086103052,44.1594765485986
28.9776617609896,289.163212902244
26.7065072124824,185.758173518861
26.1226054264698,237.162129276219
26.133073374629,221.460453539122
25.1122999896761,211.810471791974
12.0769886982162,23.7266281588054
13.5936885764822,64.2817242943704
27.6283624286298,254.061058138583
16.2301260752138,78.7529318633551
28.8520984393544,278.533536788099
9.63259397028014,18.6061383261137
35.2895824094303,416.398276846762
32.4937258190475,335.77107751122
4.47455102531239,4.91640008536574
7.12282660021447,10.7642084913919
5.99698640825227,12.8849389343983
22.066159093054,167.968480938219
3.41736729908735,5.14976018446427
6.78769899951294,13.5859410991013
36.7516790442169,436.41396720464
30.6048584014643,288.284641484354
34.3338775513694,451.851451264544
32.3672809062991,404.908339293798
9.16205408703536,23.32244644949
37.9577856448013,534.153896001941
35.2690412786324,439.40306344034
3.85840317187831,4.10664839525955
4.60026750061661,4.71122788282619
36.9017491613049,489.690742461279
36.750106167281,535.946243335611
17.4607431301847,75.9607022424283
3.6738300609868,5.28350793067722
8.48902953742072,15.8414101906817
9.87229326693341,29.5245132699042
23.7641242921818,139.312759337373
30.4588344700169,290.208712620116
36.3021336980164,498.103896267538
9.26601253869012,14.1444208670183
7.90945052471943,13.798209072301
34.8275811243802,417.177127918888
36.2419168681372,448.070412475099
23.1686381269246,173.378996598034
24.2149780779146,192.651654422293
7.66087903943844,5.85948402602675
35.9900173097849,467.186403956338
21.7927839171607,167.944859820785
28.3643433388788,250.087491765991
4.44083424587734,6.27347274537502
22.4801196479239,152.70190824592
7.57616871339269,15.1626369566494
9.14370138966478,2.62982508350418
35.3317489377223,360.074078560182
19.1985750915483,120.678222141866
19.9500644283835,103.444280460819
26.8238950585946,249.195229151583
15.6237323356327,87.3069191016897
22.1472519072704,133.267443710836
10.8003310947679,32.4750290937223
20.2817869391292,142.455535950645
7.38488032668829,18.6132961860727
17.3379073764663,96.7770716920869
6.50952807813883,2.20400161978251
31.8256425492,350.525753308739
25.6934034493752,243.094073984958
31.6747822898906,358.025457182503
36.1305677129421,535.093550551482
14.5480235591531,62.6565360510146
9.60359419183806,26.5096667950017
14.2513649021275,20.4813197916563
27.3565406859852,239.526082073414
23.2179768250789,183.668455478181
6.8673747878056,13.9111766579513
35.6333503820933,468.294386043076
28.5848327698186,284.142814636976
22.0869575226679,144.650243928009
29.6789197095204,268.893198984564
26.3478108071722,207.941936078716
8.10221602860838,27.4742809147036
32.5069950516336,350.956601606682
28.9535270114429,346.526317240443
7.52866412699223,17.8900512123479
30.9866422701161,287.656628633005
22.319672069978,129.637343630323
22.6705904626288,136.118166103992
31.8464993261732,364.770186133441
7.74308340344578,28.932468559383
20.7784197044093,121.678401973949
27.6025104413275,256.716468012279
6.56080350116827,11.8567104278534
6.44734150334261,6.92311454561715
18.9686334128492,98.8181621783265
7.80661147856154,2.24277242869178
26.7289718503598,229.13718645615
10.2815720573999,36.8748797669271
34.3321361353155,420.496835903023
21.5971285810228,164.662346735053
21.340023093624,137.225641137181
32.6307287598029,395.954364592824
31.0163965874817,331.684443713777
17.3042748176958,97.6012177612184
10.8343757113907,23.4346049217178
9.35910331388004,32.2300757770358
33.2847489877604,373.810181064228
23.7301434094552,178.738676467441
16.0404122848995,89.1656642441325
18.5387449171394,77.5300270690536
29.6424709453713,316.472384738426
13.4416687285993,39.4165190485894
35.1710768365301,487.627740086697
3.67501166835427,5.18892672126702
7.16993652703241,11.7531606138125
14.0325386398472,48.9125207423105
37.8006775975227,500.962368546843
18.6446392950602,88.6127032909117
34.4520541788079,392.981441370038
4.30917049595155,4.87618069019181
32.2973711865488,383.115027944969
36.1565542658791,429.728028378264
18.9048526186962,103.075728764132
15.2085336921737,60.0649415969584
27.9299818091094,244.059624747989
22.489265922457,131.090928077852
20.3908330197446,110.353273152897
12.7192331170663,65.7308326609548
10.6891444565263,38.4251132411594
14.7736903892364,73.7057660133324
9.12816009786911,45.782135365122
6.627970617963,9.03826692608422
23.3688005846925,173.132000843897
29.363159911707,305.112423960027
