"dbhBalFir","BMBalFir"
112.652026372664,6751.01377804466
25.7579083386591,129.301356228149
78.5591904614017,3034.59835428182
44.5293563323777,764.969998651773
61.3518437499034,1881.17049124095
110.048304867731,6909.06427880501
15.035771678794,115.188159187099
44.783372111309,678.508196674007
20.6829477805221,151.059565893715
76.471682611417,2860.40548755234
95.6997732996163,4393.52262407125
117.148876038477,8028.41913547657
120.739344284393,8706.70767119232
51.5117373784378,1065.29370950799
57.2507213905619,1258.63468958063
19.6090477949548,21.7833623214837
89.6913760373066,4333.94374612681
70.038748575242,2466.56869715634
75.5452902383562,3053.25127987809
71.8500107284039,2515.75126970035
91.8913815003895,4754.38153952948
118.471093041024,8237.61643191209
77.9246093598065,2731.64360271496
17.9233547917225,99.086380557987
9.89083236282449,17.1421503022883
30.7486098274608,392.326853238511
28.8589503330183,263.421297663445
30.6669646088443,176.268121466406
120.587276104016,9211.09472302644
22.3176779440192,8.75681080756573
44.3049457292391,704.67074504498
95.0089440907136,4576.65927337383
13.8713095459555,41.1321366434288
42.5327812847926,922.074902530439
103.301965438326,5988.07423909604
69.6944781155597,2498.50507499269
9.33179840813056,7.89298969654467
93.2649690147943,5121.79867469208
83.918704163206,3286.30391825222
88.0114041432166,3743.31258974232
120.613119788112,8211.83711689549
78.2454757179799,3458.28759635944
72.6913726116731,2640.01459916737
58.0638944190323,1391.57808535452
36.9894780934156,506.054853434012
115.195158735739,6777.88022708634
110.692172097545,7729.03026945918
98.3403628458585,5162.12090353563
109.959404717849,6923.41303908937
111.489249783105,6674.01797194223
73.3694287314749,2864.86214655453
14.6568348184631,122.049561123783
35.0225684134817,484.847309941401
72.554356962388,2735.93748017885
54.0313634080288,1532.9061498147
110.960777024442,7276.90287668822
52.9870230761991,1288.52597951521
37.8203882269904,505.737001219217
9.40412621816928,43.8207755356257
16.762000488117,48.8351561314404
81.4128809344568,3128.72707588022
13.5692447669241,39.9231606313713
78.9355794565884,3228.3597696167
98.7752547028347,5733.45486232546
78.6326843781039,2744.57668362668
17.9181310859513,205.958456726815
39.2939010761635,657.612947596498
99.1548334098726,5605.24292659048
62.5291457280101,1878.98766333778
60.6694230496616,1920.20221400767
67.2780887720861,2234.91672690375
126.429861035779,9873.97711761961
84.8336557450062,4082.50887683927
15.0637857802738,64.3279863844161
9.14389010013454,3.58978017571448
79.9263285708633,3544.14364877839
23.4964465314341,275.28786890018
113.738459792976,7512.95574526521
26.5122230908244,287.659362471982
80.815354985515,3362.2140459797
55.6356980814834,1531.39196788744
100.634600589853,6026.27316344568
54.170197056931,1140.20292396045
13.539277983333,37.9242194564894
66.5795280345522,2245.61253959348
96.9515800409132,5229.47543163271
35.8945239433004,483.540790093926
36.3312196723593,625.454317211684
107.682985219525,6754.92224966217
86.8920047065812,3890.79433223082
120.542999869098,8112.76141247655
92.5728923874193,4266.09331598724
52.6232646960699,1250.92290304724
27.1008018296693,314.899403260458
71.9744622048536,2694.25655972531
43.0889067083797,578.3175359042
24.5345405237891,238.641078948719
121.134071076028,7992.83508545457
20.9592236446252,111.070640182012
117.131381841342,7423.27097307574
108.71293661481,7272.82908428029
49.8947933525784,1078.67407326391
15.8607595499699,183.549889195894
30.0554747480881,257.219544420546
123.084198358235,9716.01370831156
109.405297819246,7038.19375350382
34.7698598738549,144.217246582995
61.2265930260358,1757.03743214804
40.3820875950568,536.116258631387
50.824670146419,1261.16099397188
37.510271581054,298.808329057075
114.960556871807,7653.12159294247
84.3101381833406,3121.36483025186
88.6012649486684,4328.37402832848
116.234120900756,8664.18163018613
89.1013560901749,4494.01239493152
24.8288254551679,113.760281844586
44.4889665678895,791.916006885997
49.6195448028164,978.869766795829
71.9806064550549,2642.06465908709
74.4202527738969,2389.498048959
74.4541032024101,2853.11437206058
80.9585835533804,3381.37038162092
103.094983446314,5922.11720895469
65.5250055463402,2218.97286521561
76.399763386796,2978.08520715044
36.9478553233942,476.549230119905
102.356115454801,5957.64347088291
53.3092166805489,1227.82484916691
96.4872714894308,5002.05353074657
8.88935305799646,14.4910920036183
123.56100583903,9860.96005670184
105.700487817541,6374.37685100659
20.5716101378855,46.2058060396112
71.1468585422068,2545.17143026352
61.3084873173639,1825.73966383017
124.900608841778,8986.83608513822
73.159644464539,2720.4100758398
62.7823354600189,1766.62624903643
11.3636995408672,44.6648900049404
81.6278757500057,3919.35369821963
84.4791376000146,3964.93585021376
108.359473325717,5868.22517803225
65.8299116722041,2174.56706361546
39.6994247859789,532.217581822306
84.4619441338482,3790.31340941884
45.7137820697338,695.893055132047
55.5377132705846,1350.96918443609
34.0983837316622,355.135410915557
117.883627380643,7660.44411916868
63.0418556117372,1824.02278341403
27.1359643493676,227.742641724483
114.957628733395,7710.74564739469
52.7269901663352,913.36277182394
91.0589453077003,4578.50667489656
92.4857831807857,4471.51343465594
16.870363128884,41.9276278634432
48.2892872068513,1040.92754885639
57.423885433119,1598.93055297623
122.565025883866,9372.88681926351
79.3347433500067,2960.60600394782
106.2825928635,6260.85944143882
60.072385713625,1616.95977515262
110.324171918093,6626.56355487539
128.278771070146,10403.5947496787
22.7068498747701,179.87715289792
100.024328322774,4997.28001695346
24.0420976868932,30.6174323304447
91.0372695031006,4674.27083716823
68.978952121485,2327.02315897582
35.1251183872677,385.054566998091
54.2681023255304,1004.26444937657
83.482311962082,3586.45328853594
29.9993280450827,394.970423201696
41.7947668817586,544.963538520997
36.0657279688446,263.83735351682
112.414229260029,7655.9283892393
98.9870675980817,5558.86657893351
81.2031121935384,3545.69062541705
63.7470062304244,2118.50081372166
86.5189852282283,3669.19924872983
86.5724542354759,4307.63976320129
48.2687658358614,808.83003705955
58.061351548471,1769.39633119756
112.768423242323,7836.32685928329
36.308089530855,586.17541240743
29.5047079696307,200.939616749043
58.2925860931857,1790.21281918972
59.5671865408861,1742.07306349726
42.7550266934549,708.48487705442
114.989028762481,7293.6780923174
43.0851444175505,916.686046518427
15.9489846891146,88.3974113178815
102.610277674901,5861.2765886359
70.4086175278137,2338.78585040062
10.8243534040961,69.3823825533388
41.0563964077781,337.838983908012
107.59910114347,6579.65292225635
43.6431792273506,591.133224447787
35.6162152839771,621.343700398079
55.3111322786034,1636.83199681294
55.0370635920131,1310.26994512039
74.7561884449611,2804.16498851627
109.467674536575,6700.11576594982
54.4641867941931,893.224221203336
102.112970428254,5319.5294580839
76.126552027487,2908.07741990914
47.518354364464,891.995080553961
117.354714984528,7977.31386854544
51.6935286923847,1074.1610806143
105.234044724051,5726.22494726892
42.1292944514851,790.189684173459
98.9098559422294,5146.48926932351
40.8769526048519,512.523782486186
42.3692866119317,620.487688393628
41.6629728547902,307.483862313689
68.505463441102,2734.41245529596
30.0655674586267,377.74792682327
127.647034540457,9717.50709101271
38.4536100314575,683.495661596309
96.788509879054,4907.14773023376
103.069428506187,6423.34527276036
42.3887022393595,674.535710420487
90.7057639128629,4706.46916014817
82.1688931312795,3320.19171670366
105.17399128688,6146.83714641745
47.5840114667285,579.172557424753
58.3991051620714,1707.99124110946
57.3573308756674,1637.8902054258
95.80114095575,4811.29140213072
93.1390278397934,4766.11431882497
29.9545552630087,279.845247838774
60.3174081610543,1462.80550834119
124.112395427699,9014.55274152811
40.1965031094885,611.043084443522
76.3218521753994,2556.32810851139
23.5477282824193,143.367103226753
81.6248633886565,3697.40413503636
37.5652483529725,430.058853484597
81.4207913547754,3748.47089994595
10.582040446512,66.6626069425083
16.3503041017888,34.0392812665074
58.0951945564612,1589.56482201282
116.044931296745,7621.74419073332
120.78955008807,8182.93666628975
82.7167349393173,3116.47006289557
24.0693077461556,219.886596968427
24.9431731473753,112.431148296009
121.465636401477,8190.66542884145
61.4924606646665,1847.65314779009
73.5813917496122,2727.18863638797
51.6075246585039,1207.8976580479
121.564754297711,8975.46201223283
91.3931313335813,4272.79372886659
90.7228919928047,3861.13999322657
56.5329668707002,1483.42875013179
90.2112972139151,3776.35902717694
34.9056456285184,735.391385130985
79.4972107085265,3316.76026124932
123.198599192804,9446.20108352591
58.0645447708004,1474.9058408061
64.6579379436228,1784.75584752209
59.6276264446074,1616.28585211476
37.8268795293486,512.628284313832
13.3858661460068,16.4176657021672
121.24748403919,8720.32082732463
120.450442229006,7881.52646198913
8.3762065335664,19.7833494869991
31.4677806683165,429.514149883429
63.8601875876446,1915.64495765263
30.9538793339856,297.88702460448
8.53626093775993,73.6567194103373
46.7036852158357,767.821084805372
22.0741006720025,124.573486422342
110.394693087623,6516.48371935305
78.5211555428359,3539.90181041115
67.7451164886342,2427.74042394704
116.71424758153,8098.32300727438
59.2269795596492,1495.23785043465
40.0953671449182,575.951860496797
41.1284779706121,715.022904381687
31.0626017274202,305.388892516502
113.090924570057,7834.54941831007
22.8278588563954,299.311497041431
76.2490892658432,2851.61485704599
119.122826567585,8029.98885864038
122.385712225498,9140.95044714197
127.000681292705,9362.9776728717
46.3482790054729,697.131775563568
111.776373167648,6969.64383921793
65.018352179399,1619.07108184872
80.6484410497751,3196.82678334493
65.4964104179022,2160.03387986713
45.1096148953269,924.309655825287
27.2363900271757,272.559529295327
62.5204811256811,1845.9582116327
74.3100032368099,2787.28832897059
106.759985167136,6280.87239829334
47.094178113859,986.941961782478
124.462727141886,9584.96037557326
67.6833564738548,2354.94004640058
60.1767359348537,1271.20692112608
53.0248213942402,1205.95979119468
107.61855002055,7018.73474652502
108.234334337802,7201.85365933832
90.7369616756136,4225.8526285558
26.7896655467791,278.488177687967
82.7397996089757,3758.14469456892
46.8194915830998,895.367395588843
103.360239605302,6028.36366691206
98.8074549782551,4886.11572847833
56.8313143101482,1626.52857251262
80.8888510142122,3218.93691822503
27.9769602581459,192.627041348596
110.796392859187,6937.74818391247
127.788260651626,10043.0249652768
96.2839146512735,5555.93166676346
56.5428916776336,1614.11114161697
116.223914741835,8517.10818656881
125.24710260434,9737.08020710937
12.6335589022022,62.0971395331989
18.9824043412898,113.712212933891
35.1639062035227,494.323011230463
46.8053491506241,1038.70846336229
8.6502787020945,20.1902538496052
125.312850579472,9715.56957909595
109.807340818543,7512.50848778631
98.9180294486321,5973.64994667104
80.9803000281548,2824.07967659491
32.2461982498612,429.391812304505
84.420517294177,3470.92165541885
102.377806585635,5983.60276332767
49.6553469430648,1181.00714534189
27.2485199567078,292.237071623737
126.748623104846,9897.58746273579
42.5503560231436,886.288760221116
32.3981982185072,291.824100644278
79.350164024666,3501.94519398302
115.963871414698,8221.09249914933
68.2100495912966,2228.01654180737
68.7497430370889,2216.2944201319
94.7557516759003,4713.43097211974
21.5250761182052,190.581523529924
122.179689307556,8301.28548356161
35.153965642248,458.398105166695
124.362921648565,8742.48712060864
37.3639043602444,630.256632452285
69.493073559947,2233.70896226683
32.2119227109962,468.122304914444
124.209413686924,9980.14460272778
92.6506060416588,4678.07370734855
74.44499242686,2668.71151786156
57.1801762470341,1624.20311637581
59.1567542977477,1901.41758943075
95.226921985086,4300.04978235047
114.974197448598,7249.45584822564
18.6442207369167,328.420607872274
81.1510388725226,3045.30799709371
73.7101313465735,2512.32295644675
98.1061151977423,5004.00882839404
86.9806352916915,3891.28067935886
64.7215047416132,1434.8926003364
125.452060306193,9317.54974479383
107.542019426015,6418.06122619992
45.0660254869028,732.473709893605
55.9013533219109,1126.02990000502
36.9499845568741,540.928020491153
40.6742781979548,594.613316396688
52.6648945441287,1029.1968968983
69.9440304498511,2534.7446124223
28.9357182415897,315.112275840823
107.825932149999,6546.68494662015
54.4506490201876,1074.45780625877
62.6468274041619,1932.90922511469
48.3821969222241,801.317636784357
52.042956358535,1210.93781691721
105.617399050319,6562.71855593148
40.3818682044376,642.247301671225
96.7015100965956,5052.9509955952
53.7640899227577,1372.00115889542
40.4816915640944,490.507469999444
12.0295324323293,23.2859848638567
50.7945726189191,966.548044071681
52.9042617252881,1254.85302979539
54.2087517831394,1449.63093195109
35.5735049792156,289.050422324034
21.8164627359666,98.8263917846359
102.385918273372,5750.68078004394
45.9795147690062,699.364164774523
39.7237985786131,619.415270892989
113.533702159843,7194.29262948429
100.083708747041,5845.53982404857
42.0101578105383,682.340319179214
89.1930102245,4083.18685793168
112.73911463059,7817.99882525913
83.5510090814145,3883.90706848875
125.477543438489,9282.97211830286
110.084200221166,7567.31300584935
32.7496618193298,289.526844457623
51.1550060053531,743.511297642232
59.8099315156166,1362.2197297072
93.067621915587,4578.18555890102
80.8983699185325,3024.2559712628
91.88644545405,4083.18889496332
41.6600620404454,631.076015199451
124.739547672384,9286.80005314551
14.8008028699951,64.7587010354244
55.6142126418415,899.070374152585
73.4784650130363,2442.28178584219
50.5729411729214,1121.80266368686
91.0621040245974,4491.47939499816
68.3715533092715,2151.63288728345
74.5708417586174,2530.6193347356
52.5089540779375,1125.03855884284
21.5640829255128,145.806453358844
6.76378143502725,34.4417280187928
13.6235578872139,106.776122283339
34.9893449906292,421.422854005842
113.733110138096,7714.59709588015
25.6138453044315,253.153177252246
44.8598834124838,1044.99871535495
118.573498029205,8059.30562957531
56.9645428669327,1411.8551380774
41.0779811968081,493.008752196201
88.4472756234028,4051.12618526851
13.1220674348355,101.692880151544
